"","id","score","H_-5","tau_-5","alpha_-5","R2_-5","f_alpha_-5","H_-4","tau_-4","alpha_-4","R2_-4","f_alpha_-4","H_-3","tau_-3","alpha_-3","R2_-3","f_alpha_-3","H_-2","tau_-2","alpha_-2","R2_-2","f_alpha_-2","H_-1","tau_-1","alpha_-1","R2_-1","f_alpha_-1","H_0","tau_0","alpha_0","R2_0","f_alpha_0","H_1","tau_1","alpha_1","R2_1","f_alpha_1","H_2","tau_2","alpha_2","R2_2","f_alpha_2","H_3","tau_3","alpha_3","R2_3","f_alpha_3","H_4","tau_4","alpha_4","R2_4","f_alpha_4","H_5","tau_5","R2_5","Hmax","Hmin","alphamax","alphamin"
"29","026be946",5,1.03447394429548,-6.17236972147738,1.14668815065827,0.975745877519276,0.438928968186021,1.00642039270478,-5.02568157081911,1.11195809954411,0.977808013123223,0.57784917264266,0.971241157091665,-3.913723471275,1.05789759910887,0.980066661520914,0.740030673948391,0.927912936083064,-2.85582587216613,0.977766459159319,0.982330677595266,0.900292953847489,0.878059413006808,-1.87805941300681,0.878059413006808,0.984657862161213,1,0.829936330877599,-1,0.739629722683895,0.987925000786746,1,0.739629722683895,-0.260370277316105,0.4356440025013,0.985056269191041,0.696014279817405,0.587636862592598,0.175273725185195,0.280828338644503,0.888498772871226,0.38638295210381,0.485367354609899,0.456102063829698,0.23727753831702,0.736783766765499,0.255730551121363,0.42334490053668,0.693379602146718,0.219990830100325,0.614395100245271,0.186583718254583,0.382674086449409,0.913370432247044,0.527883036721517,1.03447394429548,0.382674086449409,1.14668815065827,0.219990830100325
"30","0294b4f5",2.5,2.70432368786007,-14.5216184393004,3.10791067755284,0.827231733529686,-1.01793494846385,2.60342694043688,-11.4137077617475,3.14625550088028,0.82790165356665,-1.17131424177363,2.42248408695574,-8.26745226086723,3.15754649845445,0.8301108590451,-1.20518723449613,2.05495288120639,-5.10990576241277,2.72850339685636,0.838821837928366,-0.347101031299953,1.38140236555641,-2.38140236555641,1.38140236555641,0.899743870473952,1,0.931782031392208,-1,0.71953149272764,0.98131088437899,1,0.71953149272764,-0.28046850727236,0.264352902847033,0.984896205123463,0.544821410119393,0.491942197787337,-0.0161156044253266,0.0357201625836223,0.95206301262227,0.0875559295925712,0.339868186052765,0.0196045581582958,0.00397660889565321,0.855616248475601,-0.00767473147133613,0.255895291763487,0.023581167053949,0.00806959766326099,0.714428734277408,0.00869722359909497,0.206330152943442,0.03165076471721,0.575678305781868,2.70432368786007,0.206330152943442,3.15754649845445,0.00397660889565321
"31","02a41d1a",3,1.29926386536759,-7.49631932683795,1.4014989925244,0.83943767815153,0.488824364215955,1.27370508357839,-6.09482033431355,1.38228523504173,0.856703073711914,0.565679394146639,1.23751169975728,-4.71253509927183,1.33385557395697,0.885682941459164,0.710968377400903,1.18933976265743,-3.37867952531485,1.26045066909863,0.92857102856841,0.857778187117595,1.11822885621622,-2.11822885621622,1.11822885621622,0.966272756922843,1,0.930106622135606,-1,0.615020595748986,0.967799631716656,1,0.615020595748986,-0.384979404251014,0.0368634038541134,0.899502980918276,0.421842808105127,0.32594199980155,-0.3481160003969,-0.266916237700123,0.543684572814742,-0.185716475003346,0.128322587300992,-0.615032238097024,-0.354048761642412,0.100264139006047,-0.447114046830211,0.00772975006514108,-0.969080999739436,-0.368818863117427,0.000309153597076965,-0.506194452730271,-0.0675799725713725,-1.33789986285686,0.0199902655799475,1.29926386536759,-0.0675799725713725,1.4014989925244,-0.368818863117427
"32","02cf6a52",3.5,1.46202238923403,-8.31011194617015,1.55853801227167,0.936821632170449,0.517421884811776,1.43789348347462,-6.75157393389847,1.52619147864621,0.942120142560734,0.646808019313648,1.40846081841742,-5.22538245525227,1.47260077609373,0.949976618235734,0.807580126971063,1.37639083957927,-3.75278167915853,1.41963293437883,0.961188436354206,0.91351581040087,1.3331487447797,-2.3331487447797,1.3331487447797,0.973893031805874,1,1.18801755154446,-1,0.817568208201654,0.979415754736595,1,0.817568208201654,-0.182431791798346,0.281042202038364,0.97158596980301,0.46347399383671,0.549305205120009,0.0986104102400183,0.227718723110429,0.918521149974583,0.356827035980839,0.442109711116816,0.326329133350447,0.233081185619115,0.855548553707791,0.372914423506898,0.389852579742391,0.559410318969562,0.228069848917911,0.806493424171285,0.352869076702082,0.357496033577495,0.787480167887473,0.769534265154208,1.46202238923403,0.357496033577495,1.55853801227167,0.227718723110429
"33","02d3c9fc",4,3.34467009986279,-17.723350499314,3.5047286172058,0.827935314076036,0.19970741328499,3.30465547052704,-14.2186218821082,3.54273532684272,0.830567885769454,0.0476805747372921,3.22529551842182,-10.6758865552655,3.60711870406698,0.835629581236986,-0.145469556935488,3.03438392559924,-7.06876785119847,3.66457343061073,0.848171849098388,-0.260379010022982,2.40419442058775,-3.40419442058775,2.40419442058775,0.899316140253381,1,1.15631316698537,-1,0.736941778350809,0.99032028077402,1,0.736941778350809,-0.263058221649191,0.155192392949438,0.919753925129248,0.418250614598629,0.446067085650123,-0.107865828699753,-0.00949824063601146,0.423180016628043,0.0888693474277306,0.294211976888078,-0.117364069335765,-0.0201277863538619,0.157233610011632,0.0569807102741792,0.215627036077593,-0.137491855689627,-0.0192517018007052,0.0753937396820347,0.0604850484868059,0.168651288501934,-0.156743557490332,0.0431806239191208,3.34467009986279,0.168651288501934,3.66457343061073,-0.0201277863538619
"34","02e86b6a",4,1.74643242812473,-9.73216214062366,1.94610780476524,0.844922744187026,0.00162311679746097,1.69651358396461,-7.78605433585842,1.93473299725099,0.848165350714443,0.0471223468544579,1.61710711286914,-5.85132133860743,1.91868248722465,0.858612492970667,0.0952738769334838,1.46631942569139,-3.93263885138278,1.76129255172443,0.892035188343213,0.410053747933925,1.17134629965835,-2.17134629965835,1.17134629965835,0.967640961967874,1,0.925693617091745,-1,0.705519823964748,0.982197250291473,1,0.705519823964748,-0.294480176035252,0.406320473162011,0.9834499411147,0.700800649197263,0.555920148563379,0.111840297126759,0.317242469044262,0.978898802001578,0.522644640961765,0.476360922057007,0.429082766171021,0.288924184921451,0.968093936831164,0.437689788593334,0.429501737773118,0.718006951092472,0.274896649894277,0.956162507460322,0.381579648484637,0.39858072019735,0.992903600986749,0.944428653995054,1.74643242812473,0.39858072019735,1.94610780476524,0.274896649894277
"35","031c0c58",4,2.26130328568227,-12.3065164284114,2.43108935509665,0.618739769124529,0.151069652928111,2.21885676832868,-9.87542707331471,2.43293544530669,0.620137093836173,0.143685292087959,2.14749720933601,-7.44249162800802,2.43577025341975,0.626131151303902,0.135180867748763,2.00336068729413,-5.00672137458827,2.41106014014839,0.64991778744583,0.184601094291485,1.59566123443988,-2.59566123443988,1.59566123443988,0.787955538647143,1,1.09428779623691,-1,0.927694135952846,0.989510833183685,1,0.927694135952846,-0.0723058640471536,0.618221175545938,0.969724451584255,0.690527039593091,0.772957655749392,0.545915311498784,0.457342908986937,0.907069260841588,0.36877050647509,0.667752740161907,1.00325822048572,0.404951466874305,0.825333896511209,0.211596180137193,0.602052421840006,1.40820968736003,0.386289781696203,0.760872790000328,0.136949439424788,0.558899893811246,1.79449946905623,0.714099138725135,2.26130328568227,0.558899893811246,2.43577025341975,0.386289781696203
"36","034d61db",4.5,1.11632668148227,-6.58163340741133,1.19058373314808,0.97362564756862,0.628714741670932,1.09776241856581,-5.39104967426325,1.17056583393201,0.976976199974415,0.708786338535204,1.07349461344375,-4.22048384033124,1.14123075344094,0.981160667006004,0.796791580008423,1.03962654344515,-3.0792530868903,1.08828328925061,0.985883036635988,0.902686508389089,0.990969797639695,-1.9909697976397,0.990969797639695,0.989376577824224,1,0.927403731463943,-1,0.652349796720532,0.975660603488868,1,0.652349796720532,-0.347650203279468,-0.211671264630128,0.641721313543585,0.13597893864934,0.220339266045202,-0.559321467909596,-0.34497398245704,0.0710965300166834,-0.130626497004484,0.0319015165444547,-0.904295450366636,-0.338223531289764,0.00128081115925797,-0.110375143502656,-0.0606297454141,-1.2425189816564,-0.333483687070395,0.004279225783067,-0.0914157666251818,-0.115200533745359,-1.5760026687268,0.0147657037268733,1.11632668148227,-0.115200533745359,1.19058373314808,-0.34497398245704
"37","035f09fc",3.5,1.10794674516257,-6.53973372581284,1.24605972767107,0.90391335873668,0.309435087457515,1.07341849953544,-5.29367399814178,1.21358615034694,0.913460597517502,0.439329396754018,1.02669594926495,-4.08008784779484,1.152175713902,0.929170874100416,0.623560706088846,0.96395606694642,-2.92791213389284,1.045519503561,0.951147933092724,0.836873126770845,0.882392630331842,-1.88239263033184,0.882392630331843,0.973812862721865,1,0.769249482085759,-1,0.590337923324532,0.989054262393892,1,0.590337923324532,-0.409662076675468,0.198114314559619,0.984741303275436,0.607776391235088,0.394226118942076,-0.211547762115849,0.015487316529928,0.902658509091368,0.242522395175705,0.26797985147136,-0.196060445585921,-0.0218831917281668,0.733839607476547,0.130410870401421,0.195514090671478,-0.217943637314088,-0.0317880568049178,0.553615667232708,0.0907914100944164,0.150053661176199,-0.249731694119005,0.400357863445282,1.10794674516257,0.150053661176199,1.24605972767107,-0.0317880568049178
"38","036cfd42",4.5,3.7953066175709,-19.9765330878545,3.97584073043475,0.821682344605834,0.097329435680745,3.75017308935494,-16.0006923574197,3.97859885143856,0.822573603002327,0.0862969516654992,3.6740311686604,-12.0220935059812,4.00333986989006,0.825322725933669,0.0120738963109925,3.50937681804556,-8.01875363609112,4.08259076632671,0.833667507649009,-0.146427896562303,2.93616286976441,-3.93616286976441,2.93616286976441,0.869810602428055,1,1.30246049887908,-1,0.802419087207388,0.988567817155764,1,0.802419087207388,-0.197580912792612,0.147420793700674,0.992949308217156,0.345001706493286,0.474919940454031,-0.0501601190919377,-0.0486103680983693,0.961301260766002,-0.0470606171048008,0.300409837603231,-0.098770487190307,-0.0823578702768302,0.832775579836228,-0.148303123640183,0.204717910633216,-0.181128357467137,-0.0816610692169676,0.621592656225462,-0.145515919400733,0.147442114663179,-0.262789426684105,0.415077979652565,3.7953066175709,0.147442114663179,4.08259076632671,-0.0823578702768302
"39","0395b217",5.5,2.48130571555312,-13.4065285777656,2.7125239287136,0.675473249690804,-0.156091065802389,2.423501162263,-10.694004649052,2.73617714206647,0.677643200370258,-0.250703919213855,2.31927583566185,-7.95782750698554,2.78453127851205,0.683233304458183,-0.395766328550606,2.08664811423675,-5.17329622847349,2.78072565911997,0.700661987515735,-0.388155089766449,1.39257056935352,-2.39257056935352,1.39257056935352,0.806005130744703,1,0.779073631339545,-1,0.533279844243141,0.978360068241284,1,0.533279844243141,-0.466720155756859,-0.329240666106515,0.613767353661747,0.137479489650344,0.102019589068313,-0.795960821863373,-0.537495559667565,0.0180438137910369,-0.279030297471757,-0.111152127176979,-1.33345638153094,-0.507382683629971,0.0159996261360624,-0.188691669358974,-0.210209766290227,-1.84083906516091,-0.481913964030233,0.0503204809974151,-0.0868167909600213,-0.264550605838228,-2.32275302919114,0.0751261115602819,2.48130571555312,-0.264550605838228,2.78453127851205,-0.537495559667565
"40","03971ddf",4.5,2.36280052931563,-12.8140026465781,2.51880613481252,0.909993574493131,0.219971972515559,2.32379912794141,-10.2951965117656,2.53054200654747,0.90829447491725,0.173028485575728,2.25488483507272,-7.76465450521815,2.5507770674234,0.906224429482383,0.112323302947936,2.10693871889737,-5.21387743779475,2.52926816143389,0.905755674803127,0.15534111492697,1.68460927636086,-2.68460927636086,1.68460927636086,0.92351629989215,1,1.04702279776217,-1,0.808628165327294,0.98908240285163,1,0.808628165327294,-0.191371834672706,0.446317299891612,0.986852512142287,0.637689134564318,0.627472732609453,0.254945465218906,0.272202166556215,0.9057455269625,0.289458867893525,0.509049210591707,0.527147631775121,0.23048257528413,0.777295432169477,0.164300094077268,0.439407551764813,0.757630207059251,0.213984761019973,0.679752784281596,0.0983088370206431,0.394322993615845,0.971614968079224,0.612214264493799,2.36280052931563,0.394322993615845,2.5507770674234,0.213984761019973
"41","040c429b",5,2.65402979874492,-14.2701489937246,2.83482169353025,0.713473928159174,0.0960405260733239,2.60883182504858,-11.4353273001943,2.85800507158964,0.715688370505877,0.00330701383578713,2.52577407620157,-8.5773222286047,2.89086658748837,0.719930212855057,-0.0952775338604201,2.34322782055816,-5.68645564111633,2.87112156037975,0.730437136781075,-0.0557874796431737,1.81533408073658,-2.81533408073658,1.81533408073658,0.790344603547268,1,1.04697077680347,-1,0.807690893776682,0.99332400214796,1,0.807690893776682,-0.192309106223318,0.198910856019233,0.993427541509085,0.391219962242552,0.503300874897957,0.00660174979591499,-0.0237351551793108,0.949587011456274,-0.0540720601545366,0.327622198205535,-0.0171334053833958,-0.0201025267163938,0.862168454241666,-0.0431741747657856,0.240691016975053,-0.0372359320997896,-0.0152735144724365,0.764362988337084,-0.0238581257899565,0.189498110685555,-0.0525094465722261,0.666355439607575,2.65402979874492,0.189498110685555,2.89086658748837,-0.0237351551793108
"42","0417d421",3,2.15330461716897,-11.7665230858448,2.37685490778057,0.618712000210311,-0.117751453058002,2.09741704451607,-9.38966817806427,2.34265410390717,0.61554966552615,0.0190517624355806,2.01567135805236,-7.04701407415709,2.29509712369643,0.618110679757934,0.161722703067809,1.87595847523033,-4.75191695046067,2.23350270123892,0.64613280206071,0.284911547982823,1.51841424922174,-2.51841424922174,1.51841424922174,0.807613808894334,1,1.05711955101532,-1,0.733444970832643,0.982044251028603,1,0.733444970832643,-0.266555029167357,0.242278739950612,0.973537457796371,0.50883376911797,0.487861855391628,-0.0242762892167449,0.0422599491242638,0.937824540353984,0.108796187465272,0.33932788663584,0.0179836599075189,-0.0407608271173665,0.85517562010172,-0.140266141259618,0.244305708197538,-0.0227771672098476,-0.0738767657734176,0.717454357988183,-0.272729895883823,0.180669213403347,-0.0966539329832652,0.548559848970511,2.15330461716897,0.180669213403347,2.37685490778057,-0.0738767657734176
"43","0432f117",4,1.271974686617,-7.35987343308499,1.34421968996627,0.976521083990713,0.638774983253618,1.25391343577968,-6.01565374311871,1.31993770069696,0.97990031412634,0.735902940330873,1.23190534747392,-4.69571604242175,1.28615884001011,0.984315825247781,0.837239522391414,1.20477860120582,-3.40955720241164,1.24777024192172,0.989258027158829,0.914016718568199,1.16178696048992,-2.16178696048992,1.16178696048992,0.993468887624314,1,1.03258317103432,-1,0.753851524794931,0.995159162235598,1,0.753851524794931,-0.246148475205069,0.277659523383954,0.991895396991719,0.523807998589023,0.515755524089442,0.0315110481788847,0.113159453532588,0.96579982976727,0.194807858886292,0.381556833903824,0.144670501711473,0.0752042990514648,0.906908122364675,0.0809423954429214,0.304968700190734,0.219874800762938,0.0676949159373244,0.830639886901126,0.0509048629863598,0.257513943340052,0.287569716700262,0.753265989225537,1.271974686617,0.257513943340052,1.34421968996627,0.0676949159373244
"44","0445b534",3.5,1.27177035484889,-7.35885177424445,1.5900079981619,0.829704499542622,-0.591188216565058,1.19221094402064,-5.76884377608255,1.51943658989666,0.834354837842237,-0.308902583504111,1.08313572872863,-4.24940718618588,1.33430245965775,0.851102086022882,0.246499807212623,0.957552363264065,-2.91510472652813,0.996710723723599,0.896405221788018,0.921683279080933,0.918394002804532,-1.91839400280453,0.918394002804531,0.964068939772168,1,1.12597163839979,-1,0.875494717975784,0.989575407389356,1,0.875494717975784,-0.124505282024216,0.138530650724349,0.956266554584335,0.263035932748566,0.507012684350066,0.0140253687001328,0.0503329395807941,0.779095967443659,0.0866405104614554,0.354786102760309,0.0643583082809269,0.0424742567320431,0.563121224071069,0.0630644619152023,0.276708141253243,0.10683256501297,0.0383137924897361,0.408688284215327,0.0464226049459744,0.229029271500541,0.145146357502706,0.308896418268628,1.27177035484889,0.229029271500541,1.5900079981619,0.0383137924897361
"45","044b274d",6,1.27344131390414,-7.36720656952068,1.39151502233535,0.974033673722898,0.409631457843953,1.24392288679633,-5.97569154718533,1.38119009397548,0.976668231230891,0.45093117128341,1.19816715106995,-4.59450145320985,1.3467821964643,0.979539657315621,0.554154863816949,1.12385962837278,-3.24771925674555,1.24110082209179,0.980386020364119,0.765517612561978,1.00661843465377,-2.00661843465376,1.00661843465376,0.979301519561212,1,0.847907315813399,-1,0.687265808941282,0.984456253382935,1,0.687265808941282,-0.312734191058718,0.446230955092565,0.985287262538863,0.758965146151283,0.566748382016924,0.133496764033847,0.355377958198731,0.950589453821259,0.577259152363615,0.496291574077526,0.488874722232578,0.332534670881507,0.902561197399045,0.508729290411942,0.455352348278521,0.821409393114085,0.320731974965525,0.867965387665067,0.461518506748013,0.428428273615922,1.14214136807961,0.84292169863597,1.27344131390414,0.428428273615922,1.39151502233535,0.320731974965525
